x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.2.7,2019-03-02 07:00:00,ON,2019,3,2,7,-2.2,,-8.0,,,,0,,64,,100.47,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.2.8,2019-03-02 08:00:00,ON,2019,3,2,8,-2.0,,-9.3,,,,0,,57,,100.5,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.2.9,2019-03-02 09:00:00,ON,2019,3,2,9,-1.2,,-9.1,,,,0,,55,,100.53,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.2.10,2019-03-02 10:00:00,ON,2019,3,2,10,-1.2,,-8.6,,,,0,,57,,100.54,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.2.11,2019-03-02 11:00:00,ON,2019,3,2,11,-2.2,,-4.9,,,,0,,82,,100.54,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.2.12,2019-03-02 12:00:00,ON,2019,3,2,12,-2.4,,-4.1,,,,1.4,,88,,100.49,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.2.13,2019-03-02 13:00:00,ON,2019,3,2,13,-1.1,,-3.9,,,,0.2,,82,,100.39,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.2.14,2019-03-02 14:00:00,ON,2019,3,2,14,-0.8,,-2.9,,,,0.6,,86,,100.38,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.2.15,2019-03-02 15:00:00,ON,2019,3,2,15,-0.5,,-3.2,,,,0.3,,82,,100.4,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.2.16,2019-03-02 16:00:00,ON,2019,3,2,16,-0.6,,-3.2,,,,0,,83,,100.45,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.2.17,2019-03-02 17:00:00,ON,2019,3,2,17,-0.4,,-3.2,,,,0.2,,81,,100.51,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.2.18,2019-03-02 18:00:00,ON,2019,3,2,18,-0.4,,-3.2,,,,0,,82,,100.55,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.2.19,2019-03-02 19:00:00,ON,2019,3,2,19,-1.0,,-3.8,,,,0,,81,,100.63,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.2.20,2019-03-02 20:00:00,ON,2019,3,2,20,-1.1,,-4.1,,,,0,,80,,100.66,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.2.21,2019-03-02 21:00:00,ON,2019,3,2,21,-1.3,,-4.1,,,,0,,82,,100.7,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.2.22,2019-03-02 22:00:00,ON,2019,3,2,22,-2.4,,-5.7,,,,0.2,,78,,100.7,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.2.23,2019-03-02 23:00:00,ON,2019,3,2,23,-3.0,,-5.9,,,,0,,80,,100.69,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.0,2019-03-03 00:00:00,ON,2019,3,3,0,-2.8,,-7.8,,,,0,,68,,100.67,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.1,2019-03-03 01:00:00,ON,2019,3,3,1,-3.6,,-9.0,,,,0,,66,,100.71,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.2,2019-03-03 02:00:00,ON,2019,3,3,2,-3.7,,-8.7,,,,0,,68,,100.73,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.3,2019-03-03 03:00:00,ON,2019,3,3,3,-4.1,,-10.0,,,,0,,64,,100.72,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.4,2019-03-03 04:00:00,ON,2019,3,3,4,-3.9,,-9.5,,,,0,,65,,100.67,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.5,2019-03-03 05:00:00,ON,2019,3,3,5,-3.5,,-8.8,,,,0,,67,,100.7,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.6,2019-03-03 06:00:00,ON,2019,3,3,6,-3.4,,-8.8,,,,0,,66,,100.76,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.7,2019-03-03 07:00:00,ON,2019,3,3,7,-4.4,,-10.2,,,,0,,64,,100.75,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.8,2019-03-03 08:00:00,ON,2019,3,3,8,-4.8,,-11.8,,,,0,,58,,100.76,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.9,2019-03-03 09:00:00,ON,2019,3,3,9,-4.5,,-13.0,,,,0,,52,,100.78,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.10,2019-03-03 10:00:00,ON,2019,3,3,10,-3.3,,-12.3,,,,0,,50,,100.72,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.11,2019-03-03 11:00:00,ON,2019,3,3,11,-2.1,,-11.4,,,,0,,49,,100.66,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.12,2019-03-03 12:00:00,ON,2019,3,3,12,-1.4,,-10.2,,,,0,,51,,100.55,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.13,2019-03-03 13:00:00,ON,2019,3,3,13,-1.6,,-9.4,,,,0,,55,,100.4,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.14,2019-03-03 14:00:00,ON,2019,3,3,14,-1.9,,-8.8,,,,0,,59,,100.32,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.15,2019-03-03 15:00:00,ON,2019,3,3,15,-2.0,,-8.4,,,,0,,62,,100.21,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.16,2019-03-03 16:00:00,ON,2019,3,3,16,-2.1,,-8.2,,,,0,,63,,100.21,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.17,2019-03-03 17:00:00,ON,2019,3,3,17,-2.2,,-7.9,,,,0,,65,,100.21,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.18,2019-03-03 18:00:00,ON,2019,3,3,18,-3.1,,-5.8,,,,0,,82,,100.17,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.19,2019-03-03 19:00:00,ON,2019,3,3,19,-3.4,,-5.6,,,,0.2,,84,,100.11,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.20,2019-03-03 20:00:00,ON,2019,3,3,20,-3.4,,-5.4,,,,0.2,,86,,100.13,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.21,2019-03-03 21:00:00,ON,2019,3,3,21,-3.4,,-6.0,,,,0,,82,,100.1,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.22,2019-03-03 22:00:00,ON,2019,3,3,22,-3.6,,-6.7,,,,0,,79,,100.08,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.3.23,2019-03-03 23:00:00,ON,2019,3,3,23,-6.1,,-9.6,,,,0,,76,,100.14,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.0,2019-03-04 00:00:00,ON,2019,3,4,0,-6.8,,-10.7,,,,0,,73,,100.12,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.1,2019-03-04 01:00:00,ON,2019,3,4,1,-7.7,,-12.1,,,,0,,71,,100.14,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.2,2019-03-04 02:00:00,ON,2019,3,4,2,-8.5,,-13.0,,,,0,,70,,100.15,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.3,2019-03-04 03:00:00,ON,2019,3,4,3,-9.2,,-14.5,,,,0,,65,,100.12,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.4,2019-03-04 04:00:00,ON,2019,3,4,4,-9.8,,-15.3,,,,0,,64,,100.11,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.5,2019-03-04 05:00:00,ON,2019,3,4,5,-10.3,,-15.2,,,,0,,68,,100.14,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.6,2019-03-04 06:00:00,ON,2019,3,4,6,-11.1,,-15.4,,,,0,,70,,100.16,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.7,2019-03-04 07:00:00,ON,2019,3,4,7,-11.3,,-15.4,,,,0,,71,,100.17,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.8,2019-03-04 08:00:00,ON,2019,3,4,8,-11.1,,-15.0,,,,0.2,,73,,100.23,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.9,2019-03-04 09:00:00,ON,2019,3,4,9,-9.7,,-15.7,,,,0,,62,,100.25,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.10,2019-03-04 10:00:00,ON,2019,3,4,10,-8.4,,-16.4,,,,0,,52,,100.22,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.11,2019-03-04 11:00:00,ON,2019,3,4,11,-7.7,,-15.6,,,,0,,53,,100.2,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.12,2019-03-04 12:00:00,ON,2019,3,4,12,-7.0,,-15.3,,,,0,,51,,100.13,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.13,2019-03-04 13:00:00,ON,2019,3,4,13,-7.5,,-12.5,,,,0,,67,,100.09,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.14,2019-03-04 14:00:00,ON,2019,3,4,14,-7.0,,-15.8,,,,0,,49,,100.05,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.15,2019-03-04 15:00:00,ON,2019,3,4,15,-8.0,,-18.9,,,,0,,41,,100.07,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.16,2019-03-04 16:00:00,ON,2019,3,4,16,-8.6,,-18.3,,,,0,,45,,100.12,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.17,2019-03-04 17:00:00,ON,2019,3,4,17,-9.0,,-18.2,,,,0,,47,,100.13,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.18,2019-03-04 18:00:00,ON,2019,3,4,18,-8.9,,-17.8,,,,0,,48,,100.16,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.19,2019-03-04 19:00:00,ON,2019,3,4,19,-9.5,,-16.1,,,,0,,58,,100.2,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.20,2019-03-04 20:00:00,ON,2019,3,4,20,-9.6,,-16.0,,,,0,,60,,100.22,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.21,2019-03-04 21:00:00,ON,2019,3,4,21,-10.0,,-16.0,,,,0,,62,,100.23,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.22,2019-03-04 22:00:00,ON,2019,3,4,22,-10.6,,-16.0,,,,0,,65,,100.24,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.4.23,2019-03-04 23:00:00,ON,2019,3,4,23,-11.0,,-16.1,,,,0,,66,,100.25,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.0,2019-03-05 00:00:00,ON,2019,3,5,0,-11.3,,-17.0,,,,0,,62,,100.23,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.1,2019-03-05 01:00:00,ON,2019,3,5,1,-11.8,,-19.1,,,,0,,54,,100.23,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.2,2019-03-05 02:00:00,ON,2019,3,5,2,-12.4,,-19.2,,,,0,,57,,100.23,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.3,2019-03-05 03:00:00,ON,2019,3,5,3,-12.7,,-19.1,,,,0,,59,,100.21,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.4,2019-03-05 04:00:00,ON,2019,3,5,4,-12.7,,-18.7,,,,0,,61,,100.17,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.5,2019-03-05 05:00:00,ON,2019,3,5,5,-12.9,,-18.3,,,,0,,64,,100.18,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.6,2019-03-05 06:00:00,ON,2019,3,5,6,-12.7,,-18.2,,,,0,,63,,100.17,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.7,2019-03-05 07:00:00,ON,2019,3,5,7,-12.2,,-17.4,,,,0,,65,,100.12,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.8,2019-03-05 08:00:00,ON,2019,3,5,8,-11.3,,-16.9,,,,0,,63,,100.05,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.9,2019-03-05 09:00:00,ON,2019,3,5,9,-10.6,,-15.7,,,,0,,66,,100.06,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.10,2019-03-05 10:00:00,ON,2019,3,5,10,-9.3,,-15.5,,,,0,,61,,100.01,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.11,2019-03-05 11:00:00,ON,2019,3,5,11,-9.0,,-14.9,,,,0,,62,,99.97,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.12,2019-03-05 12:00:00,ON,2019,3,5,12,-8.6,,-13.5,,,,0,,68,,99.96,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.13,2019-03-05 13:00:00,ON,2019,3,5,13,-8.3,,-14.2,,,,0,,63,,99.91,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.14,2019-03-05 14:00:00,ON,2019,3,5,14,-7.7,,-14.9,,,,0,,56,,99.9,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.15,2019-03-05 15:00:00,ON,2019,3,5,15,-7.9,,-16.2,,,,0,,51,,99.96,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.16,2019-03-05 16:00:00,ON,2019,3,5,16,-8.1,,-17.2,,,,0,,48,,100.0,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.17,2019-03-05 17:00:00,ON,2019,3,5,17,-8.6,,-14.3,,,,0.2,,63,,100.05,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.18,2019-03-05 18:00:00,ON,2019,3,5,18,-9.1,,-19.2,,,,0,,44,,100.11,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.19,2019-03-05 19:00:00,ON,2019,3,5,19,-9.4,,-19.0,,,,0,,46,,100.22,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.20,2019-03-05 20:00:00,ON,2019,3,5,20,-10.0,,-18.2,,,,0,,51,,100.25,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.21,2019-03-05 21:00:00,ON,2019,3,5,21,-10.5,,-17.9,,,,0,,55,,100.28,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.22,2019-03-05 22:00:00,ON,2019,3,5,22,-10.3,,-17.2,,,,0,,57,,100.3,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.5.23,2019-03-05 23:00:00,ON,2019,3,5,23,-10.5,,-16.9,,,,0,,59,,100.28,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.0,2019-03-06 00:00:00,ON,2019,3,6,0,-11.0,,-16.8,,,,0,,63,,100.27,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.1,2019-03-06 01:00:00,ON,2019,3,6,1,-11.5,,-17.0,,,,0,,64,,100.28,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.2,2019-03-06 02:00:00,ON,2019,3,6,2,-11.5,,-16.6,,,,0,,66,,100.29,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.3,2019-03-06 03:00:00,ON,2019,3,6,3,-11.3,,-16.0,,,,0,,68,,100.28,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.4,2019-03-06 04:00:00,ON,2019,3,6,4,-11.7,,-15.4,,,,0,,74,,100.33,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.5,2019-03-06 05:00:00,ON,2019,3,6,5,-11.8,,-14.7,,,,0,,79,,100.43,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.6,2019-03-06 06:00:00,ON,2019,3,6,6,-11.9,,-15.0,,,,0,,78,,100.5,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.7,2019-03-06 07:00:00,ON,2019,3,6,7,-12.0,,-16.3,,,,0,,70,,100.58,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.8,2019-03-06 08:00:00,ON,2019,3,6,8,-11.4,,-17.5,,,,0,,60,,100.65,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.9,2019-03-06 09:00:00,ON,2019,3,6,9,-9.9,,-18.5,,,,0,,49,,100.71,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.10,2019-03-06 10:00:00,ON,2019,3,6,10,-9.6,,-18.7,,,,0,,47,,100.76,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.11,2019-03-06 11:00:00,ON,2019,3,6,11,-9.0,,-18.4,,,,0,,46,,100.81,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.12,2019-03-06 12:00:00,ON,2019,3,6,12,-8.7,,-18.8,,,,0,,44,,100.83,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.13,2019-03-06 13:00:00,ON,2019,3,6,13,-8.2,,-17.9,,,,0,,46,,100.82,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.14,2019-03-06 14:00:00,ON,2019,3,6,14,-7.9,,-17.8,,,,0,,45,,100.79,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.15,2019-03-06 15:00:00,ON,2019,3,6,15,-8.2,,-18.6,,,,0,,43,,100.81,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.16,2019-03-06 16:00:00,ON,2019,3,6,16,-8.4,,-19.3,,,,0,,41,,100.82,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.17,2019-03-06 17:00:00,ON,2019,3,6,17,-9.7,,-17.9,,,,0,,51,,100.83,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.18,2019-03-06 18:00:00,ON,2019,3,6,18,-9.6,,-18.4,,,,0,,49,,100.84,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.19,2019-03-06 19:00:00,ON,2019,3,6,19,-10.2,,-18.8,,,,0,,49,,100.89,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.20,2019-03-06 20:00:00,ON,2019,3,6,20,-10.4,,-18.2,,,,0,,53,,100.88,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.21,2019-03-06 21:00:00,ON,2019,3,6,21,-10.3,,-17.3,,,,0,,57,,100.86,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.22,2019-03-06 22:00:00,ON,2019,3,6,22,-9.6,,-16.8,,,,0,,56,,100.84,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.6.23,2019-03-06 23:00:00,ON,2019,3,6,23,-9.6,,-16.3,,,,0,,58,,100.8,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.0,2019-03-07 00:00:00,ON,2019,3,7,0,-9.9,,-14.8,,,,0,,67,,100.73,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.1,2019-03-07 01:00:00,ON,2019,3,7,1,-9.4,,-13.5,,,,0,,72,,100.71,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.2,2019-03-07 02:00:00,ON,2019,3,7,2,-9.1,,-13.2,,,,0,,72,,100.7,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.3,2019-03-07 03:00:00,ON,2019,3,7,3,-8.7,,-12.8,,,,0,,73,,100.66,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.4,2019-03-07 04:00:00,ON,2019,3,7,4,-9.3,,-13.0,,,,0,,74,,100.68,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.5,2019-03-07 05:00:00,ON,2019,3,7,5,-10.3,,-14.0,,,,0,,74,,100.76,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.6,2019-03-07 06:00:00,ON,2019,3,7,6,-10.8,,-14.7,,,,0,,73,,100.85,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.7,2019-03-07 07:00:00,ON,2019,3,7,7,-10.5,,-14.9,,,,0,,70,,100.91,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.8,2019-03-07 08:00:00,ON,2019,3,7,8,-9.9,,-14.7,,,,0,,68,,101.02,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.9,2019-03-07 09:00:00,ON,2019,3,7,9,-8.6,,-15.0,,,,0,,60,,101.11,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.10,2019-03-07 10:00:00,ON,2019,3,7,10,-7.6,,-16.2,,,,0,,50,,101.15,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.11,2019-03-07 11:00:00,ON,2019,3,7,11,-7.0,,-16.9,,,,0,,45,,101.21,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.12,2019-03-07 12:00:00,ON,2019,3,7,12,-5.8,,-17.0,,,,0,,41,,101.24,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.13,2019-03-07 13:00:00,ON,2019,3,7,13,-5.1,,-17.0,,,,0,,39,,101.23,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.14,2019-03-07 14:00:00,ON,2019,3,7,14,-4.9,,-16.0,,,,0,,41,,101.21,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.15,2019-03-07 15:00:00,ON,2019,3,7,15,-5.1,,-15.7,,,,0,,43,,101.2,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.16,2019-03-07 16:00:00,ON,2019,3,7,16,-5.0,,-16.5,,,,0,,40,,101.21,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.17,2019-03-07 17:00:00,ON,2019,3,7,17,-5.5,,-15.7,,,,0,,44,,101.22,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.18,2019-03-07 18:00:00,ON,2019,3,7,18,-6.8,,-16.4,,,,0,,46,,101.26,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.19,2019-03-07 19:00:00,ON,2019,3,7,19,-7.4,,-16.2,,,,0,,50,,101.31,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.20,2019-03-07 20:00:00,ON,2019,3,7,20,-8.0,,-16.1,,,,0,,52,,101.33,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.21,2019-03-07 21:00:00,ON,2019,3,7,21,-8.4,,-16.0,,,,0,,54,,101.33,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.22,2019-03-07 22:00:00,ON,2019,3,7,22,-9.0,,-16.0,,,,0,,57,,101.36,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.7.23,2019-03-07 23:00:00,ON,2019,3,7,23,-9.5,,-16.1,,,,0,,59,,101.35,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.3.8.0,2019-03-08 00:00:00,ON,2019,3,8,0,-9.7,,-16.0,,,,0,,60,,101.33,,,,,,,M,,M
